0.403815	0.711875	0.904680	0.999280	0.999965	1.000000	1.000000	1.000000	1.000000	1.000000
0.403895	0.710450	0.897445	0.999155	0.999945	0.999995	1.000000	1.000000	1.000000	1.000000
0.295110	0.582325	0.882825	0.998645	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
0.360325	0.651060	0.876090	0.999050	0.999920	0.999995	1.000000	1.000000	1.000000	1.000000
0.437980	0.763400	0.933305	0.999480	0.999960	0.999995	1.000000	1.000000	1.000000	1.000000
0.415040	0.739575	0.946740	0.999485	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.382385	0.683190	0.891440	0.999000	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
-1.988953	-3.466020	-2.937947	0.981833	0.998673	1.000000	1.000000	1.000000	1.000000	1.000000
0.363520	0.658725	0.880790	0.999145	0.999915	1.000000	1.000000	1.000000	1.000000	1.000000
0.366807	0.657653	0.872087	0.998967	0.999887	0.999973	0.999993	1.000000	1.000000	1.000000
0.363990	0.658255	0.881930	0.998660	0.999900	0.999985	0.999995	1.000000	1.000000	1.000000
0.315560	0.783300	1.423773	1.005920	1.000900	0.999987	1.000000	1.000000	1.000000	1.000000
0.405935	0.711665	0.902945	0.999380	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
0.350010	0.633215	0.862190	0.999115	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
0.390165	0.697825	0.913665	0.999380	0.999925	0.999985	1.000000	1.000000	1.000000	1.000000
-0.890113	-1.438740	-1.095953	0.990527	0.999580	1.000000	1.000000	1.000000	1.000000	1.000000
0.393445	0.698645	0.902045	0.999300	0.999915	0.999985	1.000000	1.000000	1.000000	1.000000
0.363507	0.664173	0.902780	0.999247	0.999953	1.000000	1.000000	1.000000	1.000000	1.000000
0.352090	0.643605	0.873810	0.999090	0.999940	0.999985	0.999995	1.000000	1.000000	1.000000
0.392645	0.697865	0.902240	0.999045	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.369080	0.661020	0.869925	0.998710	0.999890	0.999995	1.000000	1.000000	1.000000	1.000000
0.375995	0.678465	0.885780	0.998950	0.999955	1.000000	1.000000	1.000000	1.000000	1.000000
0.370135	0.665370	0.882480	0.999155	0.999940	0.999995	1.000000	1.000000	1.000000	1.000000
0.388015	0.691200	0.897145	0.999060	0.999915	0.999995	1.000000	1.000000	1.000000	1.000000
0.369540	0.670575	0.904955	0.999125	0.999900	1.000000	1.000000	1.000000	1.000000	1.000000
0.385544	0.689692	0.902772	0.999236	0.999944	1.000000	1.000000	1.000000	1.000000	1.000000
-0.195340	-0.390813	-0.225853	0.997387	0.999673	1.000000	1.000000	1.000000	1.000000	1.000000
0.349410	0.636830	0.866270	0.999120	0.999935	1.000000	1.000000	1.000000	1.000000	1.000000
-2.037100	-2.737087	-0.790433	0.990293	0.999167	1.000000	1.000000	1.000000	1.000000	1.000000
0.378090	0.673420	0.879860	0.999180	0.999920	1.000000	1.000000	1.000000	1.000000	1.000000
0.385760	0.688995	0.898160	0.999215	0.999960	0.999995	1.000000	1.000000	1.000000	1.000000
0.411430	0.722070	0.906470	0.999205	0.999915	0.999995	1.000000	1.000000	1.000000	1.000000
0.380387	0.681607	0.889373	0.999233	0.999947	0.999993	1.000000	1.000000	1.000000	1.000000
0.445630	0.774020	0.942110	0.999375	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
-0.084440	-0.036485	0.375325	0.997630	0.999965	1.000000	1.000000	1.000000	1.000000	1.000000
-1.288060	-1.618133	-0.214900	0.993287	0.998700	0.999993	1.000000	1.000000	1.000000	1.000000
0.421555	0.730730	0.907810	0.999330	0.999920	0.999995	1.000000	1.000000	1.000000	1.000000
0.396300	0.706135	0.911020	0.999340	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.027508	0.094324	0.409968	0.999176	1.001816	1.000364	1.000000	1.000000	1.000000	1.000000
0.341835	0.626270	0.863950	0.999270	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
-0.683455	-1.192605	-0.562315	0.995190	1.000395	0.999580	1.000000	1.000000	1.000000	1.000000
0.408480	0.722900	0.923615	0.999240	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.375310	0.674490	0.894275	0.999380	0.999965	1.000000	1.000000	1.000000	1.000000	1.000000
0.379765	0.674320	0.878130	0.999050	0.999885	0.999990	1.000000	1.000000	1.000000	1.000000
0.421475	0.741665	0.932505	0.999470	0.999965	1.000000	1.000000	1.000000	1.000000	1.000000
0.406245	0.718335	0.909945	0.999240	0.999935	1.000000	1.000000	1.000000	1.000000	1.000000
0.355795	0.641985	0.863555	0.998880	0.999910	1.000000	1.000000	1.000000	1.000000	1.000000
0.365735	0.657820	0.873965	0.999185	0.999915	1.000000	1.000000	1.000000	1.000000	1.000000
0.364820	0.656860	0.878713	0.999127	0.999933	1.000000	1.000000	1.000000	1.000000	1.000000
0.378570	0.674015	0.889185	0.999305	0.999965	1.000000	1.000000	1.000000	1.000000	1.000000
0.376744	0.674604	0.888236	0.999240	0.999928	0.999992	1.000000	1.000000	1.000000	1.000000
0.413350	0.727605	0.917440	0.999130	0.999895	0.999990	1.000000	1.000000	1.000000	1.000000
0.354075	0.646750	0.881185	0.999060	0.999955	0.999990	1.000000	1.000000	1.000000	1.000000
0.385060	0.685075	0.889785	0.999120	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
0.388630	0.688155	0.897195	0.999215	0.999930	0.999995	1.000000	1.000000	1.000000	1.000000
0.371915	0.669900	0.892580	0.999235	0.999945	0.999995	1.000000	1.000000	1.000000	1.000000
-0.339510	-0.350410	0.363625	0.996285	0.999965	1.000000	1.000000	1.000000	1.000000	1.000000
0.371205	0.665650	0.875345	0.998790	0.999795	1.000000	1.000000	1.000000	1.000000	1.000000
-0.037773	0.150713	0.754920	0.998727	0.999867	0.999993	1.000000	1.000000	1.000000	1.000000
0.385035	0.684265	0.882975	0.999225	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.385280	0.695645	0.916885	0.999225	0.999930	0.999995	1.000000	1.000000	1.000000	1.000000
0.412955	0.714860	0.884730	0.998865	0.999890	0.999990	1.000000	1.000000	1.000000	1.000000
-0.229390	-0.270995	0.263640	0.995765	0.999630	1.000000	1.000000	1.000000	1.000000	1.000000
0.383675	0.685625	0.904360	0.999275	0.999935	0.999995	1.000000	1.000000	1.000000	1.000000
0.227107	0.493340	0.857487	0.998953	0.999973	1.000000	1.000000	1.000000	1.000000	1.000000
0.481947	0.800207	0.913007	0.998847	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.375540	0.679715	0.894365	0.999095	0.999965	1.000000	1.000000	1.000000	1.000000	1.000000
0.025827	-0.087740	-0.110940	0.994687	0.999993	1.000080	1.000000	1.000000	1.000000	1.000000
0.427960	0.778680	1.020490	0.999930	0.999945	0.999995	1.000000	1.000000	1.000000	1.000000
0.379232	0.681988	0.903648	0.999256	0.999936	0.999992	1.000000	1.000000	1.000000	1.000000
0.373950	0.670745	0.890415	0.999120	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.310090	0.705325	1.118215	1.000650	0.999990	0.999990	1.000000	1.000000	1.000000	1.000000
0.422560	0.736540	0.915055	0.999425	0.999955	1.000000	1.000000	1.000000	1.000000	1.000000
1.732380	2.286327	0.925453	1.000640	0.999967	1.000000	1.000000	1.000000	1.000000	1.000000
0.394120	0.702120	0.907425	0.999235	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.377825	0.669540	0.876430	0.999065	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
0.476213	0.778753	0.885013	0.999047	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
3.774260	7.039170	8.529150	1.023550	0.998810	1.000000	1.000000	1.000000	1.000000	1.000000
0.411656	0.719932	0.903000	0.999300	0.999976	1.000000	1.000000	1.000000	1.000000	1.000000
0.223247	0.390627	0.602913	0.999020	0.999753	1.000000	1.000000	1.000000	1.000000	1.000000
0.353893	0.639967	0.864833	0.999027	0.999900	0.999993	1.000000	1.000000	1.000000	1.000000
0.389740	0.687924	0.884740	0.999236	0.999964	1.000000	1.000000	1.000000	1.000000	1.000000
0.399655	0.709225	0.910015	0.999395	0.999925	0.999995	1.000000	1.000000	1.000000	1.000000
0.410100	0.727527	0.923440	0.999360	0.999960	0.999993	1.000000	1.000000	1.000000	1.000000
0.376330	0.672770	0.884155	0.999195	0.999935	1.000000	1.000000	1.000000	1.000000	1.000000
-1.654247	-1.603673	0.917313	0.999040	0.999893	0.999993	1.000000	1.000000	1.000000	1.000000
0.679260	1.036700	0.899835	0.997545	0.998940	1.000000	1.000000	1.000000	1.000000	1.000000
-2.713233	-3.397987	-0.569713	0.918787	0.996707	1.000000	1.000000	1.000000	1.000000	1.000000
0.393440	0.693584	0.888188	0.999144	0.999952	1.000000	1.000000	1.000000	1.000000	1.000000
0.389985	0.694770	0.902790	0.999260	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
0.405512	0.713412	0.908508	0.999136	0.999952	1.000000	1.000000	1.000000	1.000000	1.000000
0.370900	0.673725	0.907200	0.999360	0.999955	0.999995	1.000000	1.000000	1.000000	1.000000
0.417700	0.733495	0.921010	0.999360	0.999955	1.000000	1.000000	1.000000	1.000000	1.000000
0.364040	0.653180	0.872130	0.999160	1.000020	1.000040	1.000000	1.000000	1.000000	1.000000
-2.061100	-3.290893	-2.237480	0.977673	1.000580	1.000000	1.000000	1.000000	1.000000	1.000000
-6.477340	-9.015980	-4.140773	0.977393	0.998853	1.000000	1.000000	1.000000	1.000000	1.000000
0.381313	0.682093	0.898127	0.998760	0.999900	0.999987	1.000000	1.000000	1.000000	1.000000
0.454895	0.767845	0.895115	0.999270	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
0.398425	0.707125	0.910710	0.999350	0.999945	0.999995	1.000000	1.000000	1.000000	1.000000
0.384370	0.699505	0.908900	0.999395	0.999970	1.000000	1.000000	1.000000	1.000000	1.000000
0.386184	0.687216	0.891856	0.999240	0.999952	1.000000	1.000000	1.000000	1.000000	1.000000
-2.517260	-3.711393	-2.646567	0.983800	1.001333	1.000000	1.000000	1.000000	1.000000	1.000000
0.400140	0.714490	0.919760	0.999335	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
0.387088	0.686144	0.887604	0.999208	0.999928	0.999996	1.000000	1.000000	1.000000	1.000000
0.365575	0.659190	0.880800	0.998965	0.999915	0.999995	1.000000	1.000000	1.000000	1.000000
0.362645	0.655790	0.886200	0.999185	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.400608	0.709856	0.907580	0.999344	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.391770	0.708285	0.930060	0.999290	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
0.621847	1.001607	1.034220	0.999520	0.999947	1.000000	1.000000	1.000000	1.000000	1.000000
0.349185	0.640300	0.887125	0.999170	0.999955	1.000000	1.000000	1.000000	1.000000	1.000000
0.403630	0.711835	0.895195	0.999120	0.999920	0.999990	1.000000	1.000000	1.000000	1.000000
0.218340	0.472107	0.905660	0.997920	0.999513	0.999993	1.000000	1.000000	1.000000	1.000000
-7.440470	-12.254020	-9.615670	0.937150	0.999950	0.999990	1.000000	1.000000	1.000000	1.000000
0.374220	0.674804	0.889528	0.999252	0.999972	1.000000	1.000000	1.000000	1.000000	1.000000
0.408450	0.718670	0.902290	0.999120	0.999910	0.999995	1.000000	1.000000	1.000000	1.000000
-1.289753	-2.904940	-3.434367	0.979140	0.999953	0.999987	1.000000	1.000000	1.000000	1.000000
0.389095	0.692845	0.898330	0.999095	0.999915	0.999995	1.000000	1.000000	1.000000	1.000000
0.385130	0.688230	0.892930	0.999215	0.999955	1.000000	1.000000	1.000000	1.000000	1.000000
0.403755	0.709315	0.899260	0.999305	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
0.258932	0.552556	0.903012	0.998960	0.999968	1.000000	1.000000	1.000000	1.000000	1.000000
0.358093	0.647300	0.873393	0.998913	0.999893	0.999987	1.000000	1.000000	1.000000	1.000000
0.405835	0.710235	0.896000	0.999270	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
0.368560	0.658050	0.872595	0.999110	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.383235	0.694475	0.917605	0.999320	0.999965	1.000000	1.000000	1.000000	1.000000	1.000000
0.393745	0.697785	0.900625	0.999195	0.999925	0.999990	1.000000	1.000000	1.000000	1.000000
0.844613	1.282767	1.214933	1.001373	0.999993	1.000000	1.000000	1.000000	1.000000	1.000000
0.392500	0.694400	0.892090	0.998630	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
0.423610	0.741025	0.923245	0.999335	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
0.106735	0.387575	0.917580	0.999895	0.999975	1.000000	1.000000	1.000000	1.000000	1.000000
0.391120	0.694900	0.899655	0.999145	0.999930	1.000000	1.000000	1.000000	1.000000	1.000000
0.389055	0.691595	0.896685	0.999110	0.999925	0.999995	1.000000	1.000000	1.000000	1.000000
0.388285	0.695465	0.910575	0.999305	0.999915	1.000000	1.000000	1.000000	1.000000	1.000000
0.385225	0.687125	0.894980	0.998925	0.999930	1.000000	1.000000	1.000000	1.000000	1.000000
0.253815	0.408275	0.516805	0.998010	0.999845	0.999990	1.000000	1.000000	1.000000	1.000000
0.245880	0.493005	0.810660	0.998565	0.999905	1.000000	1.000000	1.000000	1.000000	1.000000
0.405215	0.722300	0.927905	0.999470	0.999955	1.000000	1.000000	1.000000	1.000000	1.000000
0.358128	0.648952	0.880976	0.999200	0.999936	0.999996	1.000000	1.000000	1.000000	1.000000
0.372950	0.667625	0.882650	0.999110	0.999935	0.999995	1.000000	1.000000	1.000000	1.000000
0.367032	0.661068	0.891552	0.999160	0.999928	0.999992	0.999996	1.000000	1.000000	1.000000
0.361280	0.654675	0.877600	0.999030	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.357935	0.644520	0.867070	0.999105	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.418350	0.740440	0.934260	0.999410	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.213520	0.493033	0.857713	0.998860	0.999940	0.999993	1.000000	1.000000	1.000000	1.000000
0.388975	0.691925	0.897535	0.999110	0.999910	0.999990	1.000000	1.000000	1.000000	1.000000
0.396943	0.702630	0.900867	0.999327	0.999967	1.000000	1.000000	1.000000	1.000000	1.000000
0.407020	0.716365	0.910120	0.999215	0.999935	0.999995	1.000000	1.000000	1.000000	1.000000
6.122400	8.325153	3.811500	1.011853	1.001520	1.000000	1.000000	1.000000	1.000000	1.000000
0.386525	0.688585	0.893875	0.999200	0.999920	0.999990	1.000000	1.000000	1.000000	1.000000
0.402033	0.707140	0.904213	0.999240	0.999940	0.999993	1.000000	1.000000	1.000000	1.000000
0.200190	0.475760	0.913380	0.999395	0.999955	0.999995	1.000000	1.000000	1.000000	1.000000
1.199613	2.016067	1.915320	1.021060	1.001107	0.999993	1.000000	1.000000	1.000000	1.000000
0.807200	1.155980	0.900133	0.999480	1.000227	1.000000	1.000000	1.000000	1.000000	1.000000
0.334688	0.573200	0.749688	0.998724	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.393715	0.699285	0.904710	0.999300	0.999940	0.999995	1.000000	1.000000	1.000000	1.000000
1.191400	1.858147	1.568540	1.000693	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.397627	0.702753	0.900327	0.999340	0.999953	1.000000	1.000000	1.000000	1.000000	1.000000
0.384200	0.691285	0.913875	0.999285	0.999965	1.000000	1.000000	1.000000	1.000000	1.000000
0.897580	1.592496	1.719912	1.001716	0.999940	0.999996	1.000000	1.000000	1.000000	1.000000
0.387310	0.691270	0.895425	0.999175	0.999915	0.999995	1.000000	1.000000	1.000000	1.000000
0.362115	0.661490	0.901245	0.999185	0.999975	1.000000	1.000000	1.000000	1.000000	1.000000
0.393365	0.698825	0.900345	0.999240	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
0.362312	0.657260	0.884400	0.999096	0.999916	0.999996	1.000000	1.000000	1.000000	1.000000
0.371055	0.665370	0.878925	0.998850	0.999930	0.999995	1.000000	1.000000	1.000000	1.000000
-0.006275	0.260265	0.894115	0.998525	0.999700	1.000000	1.000000	1.000000	1.000000	1.000000
0.347847	0.629807	0.864020	0.999067	0.999907	0.999993	1.000000	1.000000	1.000000	1.000000
0.327233	0.593693	0.821873	0.998887	0.999940	0.999993	1.000000	1.000000	1.000000	1.000000
0.379837	0.678233	0.889717	0.999277	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
0.396430	0.710345	0.923785	0.999235	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.399645	0.710365	0.909525	0.999235	0.999950	0.999995	1.000000	1.000000	1.000000	1.000000
0.429195	0.755165	0.943025	0.999430	0.999955	1.000000	1.000000	1.000000	1.000000	1.000000
0.377184	0.672572	0.881748	0.999208	0.999940	0.999996	1.000000	1.000000	1.000000	1.000000
0.377610	0.676587	0.891563	0.999217	0.999923	0.999987	0.999997	1.000000	1.000000	1.000000
0.415785	0.732805	0.923085	0.999320	0.999955	1.000000	1.000000	1.000000	1.000000	1.000000
0.396525	0.711175	0.920065	0.999420	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
-1.637860	-2.072880	-0.304733	0.991133	1.000073	1.000000	1.000000	1.000000	1.000000	1.000000
0.458230	0.786315	0.937075	0.999520	0.999970	1.000000	1.000000	1.000000	1.000000	1.000000
0.358405	0.647715	0.871510	0.999090	0.999890	0.999985	1.000000	1.000000	1.000000	1.000000
0.426505	0.739800	0.910465	0.999015	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
0.373600	0.672160	0.893195	0.999190	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.460800	0.787625	0.937295	0.999510	0.999940	0.999995	1.000000	1.000000	1.000000	1.000000
0.453270	0.785400	0.951235	0.999585	0.999970	1.000000	1.000000	1.000000	1.000000	1.000000
0.028673	-0.069840	-0.030913	0.991553	1.000713	1.000000	1.000000	1.000000	1.000000	1.000000
0.411315	0.720990	0.907120	0.999290	0.999935	0.999985	0.999995	1.000000	1.000000	1.000000
0.747833	1.210580	1.221560	1.001180	0.999907	1.000000	1.000000	1.000000	1.000000	1.000000
0.270480	0.460387	0.686933	0.996933	0.999947	0.999993	1.000000	1.000000	1.000000	1.000000
0.386745	0.688860	0.901460	0.999370	0.999970	1.000000	1.000000	1.000000	1.000000	1.000000
0.409023	0.716943	0.902343	0.999267	0.999917	1.000000	1.000000	1.000000	1.000000	1.000000
0.057467	0.187580	0.490840	1.001713	0.999967	1.000000	1.000000	1.000000	1.000000	1.000000
0.417465	0.728900	0.907895	0.999225	0.999930	0.999995	1.000000	1.000000	1.000000	1.000000
0.382005	0.692375	0.912095	0.998785	0.999930	0.999995	1.000000	1.000000	1.000000	1.000000
0.298760	0.587605	0.889175	0.998955	0.999815	0.999995	1.000000	1.000000	1.000000	1.000000
0.366735	0.663205	0.885755	0.998700	0.999910	0.999995	1.000000	1.000000	1.000000	1.000000
0.373335	0.670790	0.892125	0.999295	0.999960	0.999995	1.000000	1.000000	1.000000	1.000000
1.611887	2.103860	0.909873	0.999520	1.000487	0.999987	1.000000	1.000000	1.000000	1.000000
0.428535	0.749415	0.926425	0.999405	0.999975	1.000000	1.000000	1.000000	1.000000	1.000000
0.332835	0.615685	0.885905	0.999245	0.999965	0.999995	1.000000	1.000000	1.000000	1.000000
0.403420	0.717236	0.924780	0.999468	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.392020	0.697045	0.899935	0.999190	0.999920	0.999995	1.000000	1.000000	1.000000	1.000000
-0.071840	-0.254727	-0.135147	0.993740	0.999707	0.999813	1.000000	1.000000	1.000000	1.000000
0.350233	0.695673	1.051073	0.999960	0.999927	1.000000	1.000000	1.000000	1.000000	1.000000
0.271288	0.564524	0.963256	0.999260	0.999952	1.000000	1.000000	1.000000	1.000000	1.000000
0.169553	0.374280	0.701460	0.998773	0.999793	1.000000	1.000000	1.000000	1.000000	1.000000
-0.110247	0.136100	0.873033	0.998267	0.999887	0.999993	1.000000	1.000000	1.000000	1.000000
0.393430	0.701800	0.907970	0.999305	0.999920	0.999995	1.000000	1.000000	1.000000	1.000000
0.397445	0.709630	0.920680	0.999435	0.999965	1.000000	1.000000	1.000000	1.000000	1.000000
0.359245	0.652085	0.875010	0.998560	0.999875	0.999985	1.000000	1.000000	1.000000	1.000000
0.412756	0.736788	0.935812	0.999648	1.000288	1.000088	1.000000	1.000000	1.000000	1.000000
0.367300	0.663084	0.888120	0.999192	0.999948	0.999996	1.000000	1.000000	1.000000	1.000000
0.413380	0.723440	0.904720	0.999185	0.999940	0.999995	1.000000	1.000000	1.000000	1.000000
0.375110	0.672830	0.886780	0.999295	0.999925	0.999980	0.999995	1.000000	1.000000	1.000000
0.892808	1.390024	1.268744	1.000556	1.000420	1.000000	1.000000	1.000000	1.000000	1.000000
0.392860	0.694948	0.894372	0.999280	0.999928	0.999996	1.000000	1.000000	1.000000	1.000000
0.434980	0.750910	0.908255	0.999295	0.999955	1.000000	1.000000	1.000000	1.000000	1.000000
0.368860	0.667690	0.893760	0.999225	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
0.204070	0.428380	0.729685	0.998120	1.000060	0.999995	1.000000	1.000000	1.000000	1.000000
0.393865	0.699335	0.902295	0.999280	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
0.219307	0.451753	0.777340	0.998167	0.999800	0.999953	1.000000	1.000000	1.000000	1.000000
0.373620	0.665435	0.880445	0.999090	0.999935	1.000000	1.000000	1.000000	1.000000	1.000000
0.368580	0.660805	0.878635	0.999070	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
-0.366940	-0.699273	-0.476420	0.994820	0.999600	0.999993	1.000000	1.000000	1.000000	1.000000
1.010303	1.553543	1.275430	1.001157	1.000440	1.000000	1.000000	1.000000	1.000000	1.000000
-1.768653	-2.309220	-0.750960	0.996373	0.999753	1.000000	1.000000	1.000000	1.000000	1.000000
0.341040	0.621685	0.857795	0.999125	0.999930	0.999995	1.000000	1.000000	1.000000	1.000000
0.425910	0.742825	0.915320	0.999300	0.999960	0.999995	1.000000	1.000000	1.000000	1.000000
0.476965	0.809900	0.936985	0.999595	0.999965	1.000000	1.000000	1.000000	1.000000	1.000000
0.390455	0.696390	0.898890	0.999160	0.999920	0.999995	1.000000	1.000000	1.000000	1.000000
-0.333093	-0.409100	0.257167	0.995420	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.383533	0.679780	0.879720	0.998827	0.999887	0.999993	1.000000	1.000000	1.000000	1.000000
0.404500	0.717620	0.917790	0.999400	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
0.375005	0.667395	0.880020	0.999100	0.999925	1.000000	1.000000	1.000000	1.000000	1.000000
-1.927664	-2.769916	-1.154988	0.995548	1.000820	0.999776	1.000000	1.000000	1.000000	1.000000
0.389150	0.694185	0.905955	0.999265	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
-0.059440	-0.053173	0.331027	0.996813	1.000300	1.000000	1.000000	1.000000	1.000000	1.000000
0.374293	0.673020	0.888727	0.999193	0.999920	1.000000	1.000000	1.000000	1.000000	1.000000
0.389640	0.696065	0.904900	0.999060	0.999910	0.999995	1.000000	1.000000	1.000000	1.000000
0.393400	0.699400	0.906190	0.999380	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
6.782215	9.439380	4.829115	1.028430	1.000610	1.000000	1.000000	1.000000	1.000000	1.000000
0.407380	0.720465	0.913680	0.999270	0.999970	1.000000	1.000000	1.000000	1.000000	1.000000
0.399830	0.709740	0.910265	0.998935	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
0.411810	0.723540	0.919080	0.999350	0.999940	0.999995	1.000000	1.000000	1.000000	1.000000
0.494365	0.836880	0.953315	0.999595	0.999970	1.000000	1.000000	1.000000	1.000000	1.000000
0.360750	0.651080	0.879340	0.999100	0.999920	1.000000	1.000000	1.000000	1.000000	1.000000
0.462205	0.757730	0.886845	0.997985	0.999950	0.999995	1.000000	1.000000	1.000000	1.000000
0.404690	0.712560	0.902915	0.999400	0.999945	0.999995	1.000000	1.000000	1.000000	1.000000
0.389090	0.706565	0.937470	0.999370	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
0.391215	0.696470	0.898130	0.999300	0.999955	1.000000	1.000000	1.000000	1.000000	1.000000
-0.306630	-0.120170	0.884630	0.998250	0.999925	1.000000	1.000000	1.000000	1.000000	1.000000
1.061780	1.557845	1.186160	1.000175	0.999955	0.999995	1.000000	1.000000	1.000000	1.000000
0.434700	0.739428	0.884792	0.999188	0.999948	1.000000	1.000000	1.000000	1.000000	1.000000
0.419984	0.736924	0.918040	0.999088	0.999908	0.999996	1.000000	1.000000	1.000000	1.000000
0.437555	0.758025	0.924540	0.999415	0.999965	1.000000	1.000000	1.000000	1.000000	1.000000
0.371140	0.664035	0.878750	0.999075	0.999900	0.999990	1.000000	1.000000	1.000000	1.000000
0.375840	0.677765	0.889750	0.999160	0.999935	0.999990	0.999995	1.000000	1.000000	1.000000
0.485980	0.823507	0.966220	1.000380	0.999753	1.000000	1.000000	1.000000	1.000000	1.000000
0.405400	0.712940	0.907295	0.999405	0.999935	0.999990	1.000000	1.000000	1.000000	1.000000
0.405640	0.715930	0.905760	0.999230	0.999935	1.000000	1.000000	1.000000	1.000000	1.000000
0.370900	0.669253	0.887687	0.999187	0.999927	0.999987	1.000000	1.000000	1.000000	1.000000
0.369025	0.660955	0.879370	0.999215	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.393930	0.698575	0.903280	0.999350	0.999910	0.999975	0.999995	1.000000	1.000000	1.000000
0.370420	0.670555	0.892965	0.999085	0.999885	0.999980	1.000000	1.000000	1.000000	1.000000
0.386240	0.689135	0.894545	0.999210	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.393455	0.698630	0.897540	0.999180	0.999930	1.000000	1.000000	1.000000	1.000000	1.000000
-0.133250	-0.335250	-0.110490	0.992850	0.998730	0.999395	1.000000	1.000000	1.000000	1.000000
-0.059580	0.043187	0.511567	1.026533	0.999693	1.000000	1.000000	1.000000	1.000000	1.000000
0.352300	0.644700	0.881213	0.999160	0.999947	0.999993	1.000000	1.000000	1.000000	1.000000
0.357623	0.653747	0.888470	0.999203	0.999943	0.999997	1.000000	1.000000	1.000000	1.000000
0.387365	0.686390	0.888805	0.999255	0.999940	0.999990	1.000000	1.000000	1.000000	1.000000
0.406170	0.712335	0.896250	0.999345	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
0.357250	0.645175	0.871125	0.999085	0.999930	0.999995	1.000000	1.000000	1.000000	1.000000
0.746628	1.227012	1.160988	0.998744	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.449040	0.779193	0.943093	0.999473	0.999920	0.999987	1.000000	1.000000	1.000000	1.000000
0.446415	0.770680	0.921345	0.999315	0.999935	1.000000	1.000000	1.000000	1.000000	1.000000
0.438340	0.757287	0.927587	0.999500	0.999953	0.999987	1.000000	1.000000	1.000000	1.000000
0.344147	0.665247	0.920347	0.997480	1.000067	0.999980	1.000000	1.000000	1.000000	1.000000
0.390475	0.691655	0.888520	0.999255	0.999960	0.999995	1.000000	1.000000	1.000000	1.000000
0.655515	0.994340	0.888905	0.999535	0.999925	0.999990	1.000000	1.000000	1.000000	1.000000
0.385865	0.689280	0.899500	0.999170	0.999910	1.000000	1.000000	1.000000	1.000000	1.000000
0.107440	0.388685	0.916050	0.998935	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
