0.346376	0.628376	0.857023	0.999072	0.999923	0.999995	1.000000	1.000000	1.000000	1.000000
0.338636	0.616747	0.848925	0.998921	0.999892	0.999990	1.000000	1.000000	1.000000	1.000000
0.337088	0.622197	0.875745	0.999135	0.999891	0.999985	1.000000	1.000000	1.000000	1.000000
0.338690	0.616295	0.851529	0.999226	0.999966	1.000000	1.000000	1.000000	1.000000	1.000000
0.323709	0.595262	0.839758	0.999045	0.999941	1.000000	1.000000	1.000000	1.000000	1.000000
0.324791	0.595446	0.839829	0.998535	0.999930	0.999996	1.000000	1.000000	1.000000	1.000000
0.325271	0.597550	0.840842	0.999003	0.999910	0.999995	1.000000	1.000000	1.000000	1.000000
0.339518	0.618796	0.855968	0.998950	0.999928	1.000000	1.000000	1.000000	1.000000	1.000000
0.337437	0.615898	0.848687	0.998604	0.999917	1.000000	1.000000	1.000000	1.000000	1.000000
0.352116	0.640836	0.868594	0.998483	0.999874	0.999990	1.000000	1.000000	1.000000	1.000000
0.324453	0.597525	0.841132	0.998906	0.999907	0.999987	1.000000	1.000000	1.000000	1.000000
0.326474	0.598723	0.841997	0.998910	0.999916	0.999995	1.000000	1.000000	1.000000	1.000000
0.329072	0.603357	0.846309	0.998981	0.999942	0.999990	1.000000	1.000000	1.000000	1.000000
0.342447	0.622749	0.855554	0.999221	0.999976	1.000000	1.000000	1.000000	1.000000	1.000000
0.329724	0.605577	0.850092	0.998794	0.999981	1.000000	1.000000	1.000000	1.000000	1.000000
0.327683	0.602955	0.850040	0.998819	0.999921	0.999990	1.000000	1.000000	1.000000	1.000000
0.337372	0.620217	0.860829	0.998978	0.999909	0.999988	1.000000	1.000000	1.000000	1.000000
0.335171	0.613149	0.848740	0.999038	0.999946	1.000000	1.000000	1.000000	1.000000	1.000000
0.340960	0.619398	0.852009	0.998842	0.999869	0.999987	1.000000	1.000000	1.000000	1.000000
0.330453	0.606404	0.845975	0.998236	0.999906	0.999995	1.000000	1.000000	1.000000	1.000000
0.335647	0.614426	0.851289	0.999066	0.999922	1.000000	1.000000	1.000000	1.000000	1.000000
0.332001	0.608206	0.847173	0.998687	0.999931	1.000000	1.000000	1.000000	1.000000	1.000000
0.337364	0.617219	0.854527	0.998790	0.999911	1.000000	1.000000	1.000000	1.000000	1.000000
0.337173	0.616083	0.850384	0.999020	0.999910	1.000000	1.000000	1.000000	1.000000	1.000000
0.344156	0.625917	0.857918	0.999049	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.343581	0.623765	0.851460	0.999024	0.999963	1.000000	1.000000	1.000000	1.000000	1.000000
0.329553	0.605666	0.847724	0.999094	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
0.329183	0.604805	0.843258	0.999131	0.999920	0.999992	1.000000	1.000000	1.000000	1.000000
0.336464	0.614991	0.850911	0.999085	0.999948	0.999996	1.000000	1.000000	1.000000	1.000000
0.357446	0.644799	0.868934	0.999013	0.999920	1.000000	1.000000	1.000000	1.000000	1.000000
0.352551	0.637551	0.863976	0.999097	0.999937	0.999995	1.000000	1.000000	1.000000	1.000000
0.361020	0.646888	0.865306	0.999058	0.999927	0.999996	1.000000	1.000000	1.000000	1.000000
0.340594	0.622201	0.861404	0.999117	0.999961	1.000000	1.000000	1.000000	1.000000	1.000000
0.339632	0.621171	0.861268	0.998896	0.999952	0.999995	1.000000	1.000000	1.000000	1.000000
0.342149	0.621868	0.855029	0.998829	0.999898	0.999995	1.000000	1.000000	1.000000	1.000000
0.333620	0.611589	0.852358	0.999087	0.999928	1.000000	1.000000	1.000000	1.000000	1.000000
0.330741	0.605151	0.845851	0.998865	0.999905	1.000000	1.000000	1.000000	1.000000	1.000000
0.329423	0.603217	0.845364	0.999021	0.999909	0.999992	1.000000	1.000000	1.000000	1.000000
0.328691	0.603539	0.847950	0.998959	0.999903	0.999984	0.999996	1.000000	1.000000	1.000000
0.348028	0.627471	0.852058	0.999025	0.999918	0.999995	1.000000	1.000000	1.000000	1.000000
0.339914	0.622913	0.861534	0.999120	0.999922	1.000000	1.000000	1.000000	1.000000	1.000000
0.335976	0.617473	0.859268	0.998956	0.999937	1.000000	1.000000	1.000000	1.000000	1.000000
0.326820	0.600330	0.842879	0.998958	0.999906	0.999988	1.000000	1.000000	1.000000	1.000000
0.338994	0.619239	0.854269	0.999215	0.999946	0.999995	1.000000	1.000000	1.000000	1.000000
0.336210	0.615702	0.854727	0.998995	0.999917	0.999990	1.000000	1.000000	1.000000	1.000000
0.346196	0.631652	0.865231	0.999092	0.999928	1.000000	1.000000	1.000000	1.000000	1.000000
0.332139	0.608851	0.850286	0.998970	0.999938	0.999996	1.000000	1.000000	1.000000	1.000000
0.325915	0.598527	0.843861	0.998950	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.326558	0.599489	0.842654	0.999097	0.999936	0.999995	1.000000	1.000000	1.000000	1.000000
0.329385	0.604067	0.844583	0.998948	0.999896	0.999990	0.999995	1.000000	1.000000	1.000000
0.330625	0.605787	0.846102	0.999242	0.999936	0.999990	1.000000	1.000000	1.000000	1.000000
0.328147	0.605311	0.850953	0.999018	0.999942	0.999995	1.000000	1.000000	1.000000	1.000000
0.329705	0.605091	0.849258	0.998382	0.999874	0.999987	1.000000	1.000000	1.000000	1.000000
0.328819	0.603508	0.843473	0.998365	0.999911	0.999995	1.000000	1.000000	1.000000	1.000000
0.336307	0.614874	0.852299	0.999143	0.999932	1.000000	1.000000	1.000000	1.000000	1.000000
0.365176	0.651985	0.863448	0.999104	0.999957	1.000000	1.000000	1.000000	1.000000	1.000000
0.358563	0.645546	0.863477	0.999023	0.999962	0.999995	1.000000	1.000000	1.000000	1.000000
0.325733	0.598814	0.842004	0.998878	0.999895	1.000000	1.000000	1.000000	1.000000	1.000000
0.333461	0.611548	0.851279	0.999211	0.999947	1.000000	1.000000	1.000000	1.000000	1.000000
0.387705	0.686945	0.884389	0.998792	0.999939	1.000000	1.000000	1.000000	1.000000	1.000000
0.331223	0.608749	0.851595	0.999124	0.999928	1.000000	1.000000	1.000000	1.000000	1.000000
0.325552	0.596829	0.839563	0.999041	0.999930	1.000000	1.000000	1.000000	1.000000	1.000000
0.355171	0.638498	0.859198	0.998845	0.999907	0.999985	1.000000	1.000000	1.000000	1.000000
0.332297	0.608862	0.848678	0.999055	0.999919	0.999996	1.000000	1.000000	1.000000	1.000000
0.323963	0.596156	0.841429	0.998849	0.999896	0.999995	1.000000	1.000000	1.000000	1.000000
0.330065	0.605935	0.846798	0.998897	0.999916	0.999996	1.000000	1.000000	1.000000	1.000000
0.329818	0.604337	0.846615	0.999085	0.999939	0.999991	1.000000	1.000000	1.000000	1.000000
0.330827	0.606891	0.844110	0.999154	0.999923	0.999990	1.000000	1.000000	1.000000	1.000000
0.341320	0.618830	0.849976	0.998893	0.999908	0.999995	1.000000	1.000000	1.000000	1.000000
0.326019	0.600089	0.844553	0.998931	0.999935	1.000000	1.000000	1.000000	1.000000	1.000000
0.336899	0.613907	0.848724	0.998965	0.999931	0.999996	1.000000	1.000000	1.000000	1.000000
0.329234	0.604510	0.845314	0.998836	0.999904	1.000000	1.000000	1.000000	1.000000	1.000000
0.346050	0.629788	0.861417	0.999093	0.999910	0.999984	1.000000	1.000000	1.000000	1.000000
0.335190	0.611383	0.849430	0.999045	0.999948	0.999995	1.000000	1.000000	1.000000	1.000000
0.327716	0.601494	0.844279	0.999085	0.999935	1.000000	1.000000	1.000000	1.000000	1.000000
0.332220	0.607029	0.847839	0.998790	0.999922	0.999995	1.000000	1.000000	1.000000	1.000000
0.323041	0.595624	0.841670	0.998863	0.999919	0.999990	1.000000	1.000000	1.000000	1.000000
0.333733	0.611563	0.846956	0.999058	0.999956	1.000000	1.000000	1.000000	1.000000	1.000000
0.324965	0.597659	0.844286	0.998808	0.999925	0.999992	1.000000	1.000000	1.000000	1.000000
0.346877	0.629299	0.860773	0.999109	0.999924	1.000000	1.000000	1.000000	1.000000	1.000000
0.332069	0.610029	0.849426	0.999056	0.999917	0.999995	1.000000	1.000000	1.000000	1.000000
0.337377	0.613944	0.850693	0.998821	0.999907	0.999995	1.000000	1.000000	1.000000	1.000000
0.333087	0.611159	0.852086	0.998876	0.999941	1.000000	1.000000	1.000000	1.000000	1.000000
0.322272	0.595151	0.840255	0.998921	0.999921	0.999996	1.000000	1.000000	1.000000	1.000000
0.333234	0.608434	0.846454	0.998780	0.999912	1.000000	1.000000	1.000000	1.000000	1.000000
0.333948	0.611252	0.850223	0.998959	0.999926	0.999996	1.000000	1.000000	1.000000	1.000000
0.344850	0.627448	0.859674	0.998978	0.999927	0.999996	1.000000	1.000000	1.000000	1.000000
0.330059	0.604001	0.845207	0.998991	0.999946	1.000000	1.000000	1.000000	1.000000	1.000000
0.331619	0.609071	0.852284	0.999085	0.999947	0.999995	1.000000	1.000000	1.000000	1.000000
0.341008	0.621060	0.860689	0.999030	0.999929	1.000000	1.000000	1.000000	1.000000	1.000000
0.334038	0.612140	0.850823	0.998979	0.999906	0.999975	0.999995	1.000000	1.000000	1.000000
0.340744	0.620424	0.858888	0.999030	0.999933	0.999992	1.000000	1.000000	1.000000	1.000000
0.341831	0.622705	0.852738	0.999017	0.999903	0.999996	1.000000	1.000000	1.000000	1.000000
0.327837	0.604141	0.850449	0.999009	0.999917	0.999990	1.000000	1.000000	1.000000	1.000000
0.361351	0.655413	0.883268	0.999127	0.999898	0.999995	1.000000	1.000000	1.000000	1.000000
0.326199	0.600866	0.842539	0.999033	0.999932	0.999995	1.000000	1.000000	1.000000	1.000000
0.337406	0.614674	0.850593	0.998468	0.999901	0.999990	1.000000	1.000000	1.000000	1.000000
0.326882	0.601207	0.845404	0.998961	0.999901	0.999995	1.000000	1.000000	1.000000	1.000000
0.341542	0.621140	0.852582	0.999032	0.999912	0.999992	1.000000	1.000000	1.000000	1.000000
0.333628	0.613499	0.856611	0.999221	0.999962	1.000000	1.000000	1.000000	1.000000	1.000000
0.346113	0.627227	0.852560	0.998767	0.999891	0.999995	1.000000	1.000000	1.000000	1.000000
0.331706	0.607678	0.849196	0.998847	0.999903	0.999997	1.000000	1.000000	1.000000	1.000000
0.330128	0.605469	0.848573	0.998980	0.999922	1.000000	1.000000	1.000000	1.000000	1.000000
0.344802	0.626110	0.853600	0.999165	0.999952	0.999995	1.000000	1.000000	1.000000	1.000000
0.338888	0.615176	0.847193	0.998737	0.999899	1.000000	1.000000	1.000000	1.000000	1.000000
0.330887	0.608136	0.850713	0.998923	0.999915	0.999990	1.000000	1.000000	1.000000	1.000000
0.333450	0.609586	0.849604	0.998943	0.999888	0.999991	1.000000	1.000000	1.000000	1.000000
0.350532	0.639288	0.869558	0.999202	0.999943	0.999991	1.000000	1.000000	1.000000	1.000000
0.329643	0.605334	0.849505	0.999071	0.999927	1.000000	1.000000	1.000000	1.000000	1.000000
0.322261	0.595108	0.840333	0.998973	0.999897	0.999995	1.000000	1.000000	1.000000	1.000000
0.346536	0.626870	0.855134	0.999132	0.999942	0.999996	1.000000	1.000000	1.000000	1.000000
0.326799	0.598072	0.840000	0.999085	0.999940	0.999995	1.000000	1.000000	1.000000	1.000000
0.336052	0.612802	0.850261	0.999031	0.999907	0.999985	1.000000	1.000000	1.000000	1.000000
0.364357	0.650705	0.864167	0.998705	0.999914	0.999995	1.000000	1.000000	1.000000	1.000000
0.328829	0.602119	0.846331	0.998999	0.999922	0.999995	1.000000	1.000000	1.000000	1.000000
0.343581	0.626981	0.861573	0.998740	0.999909	1.000000	1.000000	1.000000	1.000000	1.000000
0.345240	0.626863	0.860755	0.998956	0.999936	1.000000	1.000000	1.000000	1.000000	1.000000
0.324732	0.597458	0.842666	0.998855	0.999926	1.000000	1.000000	1.000000	1.000000	1.000000
0.334980	0.614452	0.855055	0.998948	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.345408	0.624744	0.851506	0.999114	0.999911	0.999995	1.000000	1.000000	1.000000	1.000000
0.326727	0.601915	0.848090	0.999093	0.999938	1.000000	1.000000	1.000000	1.000000	1.000000
0.338056	0.618325	0.856056	0.998937	0.999944	1.000000	1.000000	1.000000	1.000000	1.000000
0.332800	0.613288	0.860668	0.998985	0.999902	0.999995	1.000000	1.000000	1.000000	1.000000
0.341712	0.620304	0.856774	0.999118	0.999937	1.000000	1.000000	1.000000	1.000000	1.000000
0.329257	0.603159	0.843855	0.999028	0.999935	0.999995	1.000000	1.000000	1.000000	1.000000
0.329440	0.604115	0.843151	0.999110	0.999916	0.999995	1.000000	1.000000	1.000000	1.000000
0.340510	0.619701	0.853453	0.999115	0.999928	0.999996	1.000000	1.000000	1.000000	1.000000
0.347124	0.630072	0.861284	0.999184	0.999942	0.999995	1.000000	1.000000	1.000000	1.000000
0.333611	0.613353	0.857897	0.998974	0.999927	1.000000	1.000000	1.000000	1.000000	1.000000
0.345634	0.629608	0.866159	0.998950	0.999907	0.999992	1.000000	1.000000	1.000000	1.000000
0.325356	0.597895	0.841008	0.998799	0.999921	0.999995	1.000000	1.000000	1.000000	1.000000
0.337224	0.614995	0.850288	0.999054	0.999946	1.000000	1.000000	1.000000	1.000000	1.000000
0.328756	0.602756	0.842459	0.999112	0.999922	0.999995	1.000000	1.000000	1.000000	1.000000
0.328035	0.601318	0.843264	0.998386	0.999897	0.999988	1.000000	1.000000	1.000000	1.000000
0.356497	0.644885	0.869444	0.998843	0.999876	0.999991	0.999995	1.000000	1.000000	1.000000
0.324054	0.597717	0.843332	0.999026	0.999916	1.000000	1.000000	1.000000	1.000000	1.000000
0.333893	0.612948	0.853859	0.998888	0.999919	0.999986	1.000000	1.000000	1.000000	1.000000
0.328104	0.603134	0.848465	0.999144	0.999911	0.999990	1.000000	1.000000	1.000000	1.000000
0.329950	0.604795	0.846730	0.999010	0.999955	0.999995	1.000000	1.000000	1.000000	1.000000
0.324268	0.599378	0.845585	0.998675	0.999891	0.999992	1.000000	1.000000	1.000000	1.000000
0.342231	0.622013	0.854811	0.999020	0.999942	0.999995	1.000000	1.000000	1.000000	1.000000
0.324112	0.597064	0.842529	0.998688	0.999877	0.999988	0.999996	1.000000	1.000000	1.000000
0.332127	0.611054	0.854371	0.999117	0.999922	0.999995	1.000000	1.000000	1.000000	1.000000
0.338616	0.618919	0.856439	0.999098	0.999914	0.999996	1.000000	1.000000	1.000000	1.000000
0.348728	0.629201	0.856715	0.999019	0.999938	1.000000	1.000000	1.000000	1.000000	1.000000
0.349234	0.630048	0.856212	0.999016	0.999922	0.999990	1.000000	1.000000	1.000000	1.000000
0.326886	0.600639	0.845208	0.998995	0.999896	0.999985	1.000000	1.000000	1.000000	1.000000
0.323116	0.595139	0.839058	0.998863	0.999924	0.999992	1.000000	1.000000	1.000000	1.000000
0.342596	0.628920	0.870103	0.999041	0.999916	0.999991	1.000000	1.000000	1.000000	1.000000
0.325392	0.599249	0.840586	0.999083	0.999931	0.999992	1.000000	1.000000	1.000000	1.000000
0.331002	0.605129	0.846059	0.998905	0.999923	1.000000	1.000000	1.000000	1.000000	1.000000
0.370980	0.661341	0.869085	0.999221	0.999939	1.000000	1.000000	1.000000	1.000000	1.000000
0.364308	0.655523	0.879575	0.999159	0.999930	1.000000	1.000000	1.000000	1.000000	1.000000
0.326456	0.601583	0.847652	0.999025	0.999912	0.999995	1.000000	1.000000	1.000000	1.000000
0.326623	0.598725	0.840337	0.999013	0.999951	1.000000	1.000000	1.000000	1.000000	1.000000
0.342663	0.622918	0.854228	0.998891	0.999906	1.000000	1.000000	1.000000	1.000000	1.000000
0.322352	0.594987	0.840141	0.998794	0.999919	0.999996	1.000000	1.000000	1.000000	1.000000
0.343013	0.621819	0.850977	0.999062	0.999918	1.000000	1.000000	1.000000	1.000000	1.000000
0.337644	0.618273	0.854512	0.998976	0.999927	0.999995	1.000000	1.000000	1.000000	1.000000
0.338263	0.617322	0.849488	0.999008	0.999941	0.999995	1.000000	1.000000	1.000000	1.000000
0.327360	0.601335	0.845160	0.999040	0.999935	0.999995	1.000000	1.000000	1.000000	1.000000
0.357507	0.644112	0.867149	0.999136	0.999952	0.999995	1.000000	1.000000	1.000000	1.000000
0.342520	0.621146	0.850800	0.998769	0.999910	1.000000	1.000000	1.000000	1.000000	1.000000
0.334076	0.610723	0.849976	0.999037	0.999907	1.000000	1.000000	1.000000	1.000000	1.000000
0.333833	0.611652	0.851298	0.998946	0.999920	0.999996	1.000000	1.000000	1.000000	1.000000
0.332564	0.611039	0.853235	0.998877	0.999892	0.999990	1.000000	1.000000	1.000000	1.000000
0.327949	0.605191	0.854033	0.998660	0.999907	0.999990	1.000000	1.000000	1.000000	1.000000
0.344011	0.627542	0.859899	0.999051	0.999930	1.000000	1.000000	1.000000	1.000000	1.000000
0.329626	0.607275	0.850816	0.999013	0.999939	1.000000	1.000000	1.000000	1.000000	1.000000
0.362110	0.650257	0.869064	0.999040	0.999924	0.999995	1.000000	1.000000	1.000000	1.000000
0.368848	0.659958	0.872566	0.998563	0.999916	0.999995	1.000000	1.000000	1.000000	1.000000
0.330119	0.603839	0.843404	0.999061	0.999926	1.000000	1.000000	1.000000	1.000000	1.000000
0.336677	0.618828	0.858410	0.999246	0.999944	1.000000	1.000000	1.000000	1.000000	1.000000
0.335616	0.613359	0.847618	0.998883	0.999897	0.999994	1.000000	1.000000	1.000000	1.000000
0.325690	0.600169	0.848420	0.999029	0.999939	1.000000	1.000000	1.000000	1.000000	1.000000
0.334629	0.615402	0.858849	0.998745	0.999932	0.999992	1.000000	1.000000	1.000000	1.000000
0.340030	0.616032	0.850064	0.998756	0.999911	1.000000	1.000000	1.000000	1.000000	1.000000
0.340090	0.618353	0.851867	0.999080	0.999953	1.000000	1.000000	1.000000	1.000000	1.000000
0.341676	0.619740	0.851946	0.998980	0.999902	0.999980	0.999990	1.000000	1.000000	1.000000
0.326653	0.601337	0.842773	0.998907	0.999939	1.000000	1.000000	1.000000	1.000000	1.000000
0.328298	0.601523	0.843407	0.998899	0.999923	0.999996	1.000000	1.000000	1.000000	1.000000
0.328216	0.604400	0.847374	0.998965	0.999894	0.999990	1.000000	1.000000	1.000000	1.000000
0.359173	0.646603	0.864047	0.999229	0.999935	1.000000	1.000000	1.000000	1.000000	1.000000
0.337207	0.617023	0.853456	0.999159	0.999929	0.999995	1.000000	1.000000	1.000000	1.000000
0.321555	0.593952	0.839547	0.999075	0.999921	0.999990	1.000000	1.000000	1.000000	1.000000
0.333124	0.609484	0.848802	0.999067	0.999926	1.000000	1.000000	1.000000	1.000000	1.000000
0.328963	0.602646	0.845844	0.998929	0.999926	0.999995	1.000000	1.000000	1.000000	1.000000
0.329206	0.604899	0.847660	0.999021	0.999933	1.000000	1.000000	1.000000	1.000000	1.000000
0.324173	0.597133	0.842617	0.998855	0.999941	1.000000	1.000000	1.000000	1.000000	1.000000
0.324649	0.598068	0.845044	0.998760	0.999876	0.999995	1.000000	1.000000	1.000000	1.000000
0.334848	0.610503	0.851984	0.998768	0.999907	0.999990	1.000000	1.000000	1.000000	1.000000
0.326827	0.600757	0.844230	0.998831	0.999905	1.000000	1.000000	1.000000	1.000000	1.000000
0.326792	0.604717	0.854097	0.998926	0.999912	0.999995	1.000000	1.000000	1.000000	1.000000
0.333254	0.608688	0.847288	0.999008	0.999897	0.999995	1.000000	1.000000	1.000000	1.000000
0.321500	0.593833	0.840070	0.998774	0.999890	0.999995	1.000000	1.000000	1.000000	1.000000
0.338871	0.617540	0.851871	0.998931	0.999921	0.999990	0.999995	1.000000	1.000000	1.000000
0.356238	0.639187	0.860153	0.999097	0.999962	1.000000	1.000000	1.000000	1.000000	1.000000
0.331763	0.608741	0.853599	0.999040	0.999907	0.999990	1.000000	1.000000	1.000000	1.000000
0.327438	0.600432	0.841564	0.998903	0.999935	1.000000	1.000000	1.000000	1.000000	1.000000
0.334062	0.610742	0.847959	0.999014	0.999932	1.000000	1.000000	1.000000	1.000000	1.000000
0.325113	0.600103	0.842397	0.999013	0.999926	1.000000	1.000000	1.000000	1.000000	1.000000
0.394225	0.695679	0.886272	0.999298	0.999964	1.000000	1.000000	1.000000	1.000000	1.000000
0.336071	0.615069	0.853302	0.998968	0.999911	0.999985	1.000000	1.000000	1.000000	1.000000
0.339472	0.617115	0.850716	0.999167	0.999923	0.999995	1.000000	1.000000	1.000000	1.000000
0.337980	0.614178	0.847307	0.998881	0.999901	0.999995	1.000000	1.000000	1.000000	1.000000
0.342780	0.626402	0.863196	0.999024	0.999938	0.999995	1.000000	1.000000	1.000000	1.000000
0.324613	0.598483	0.844343	0.998996	0.999886	0.999991	1.000000	1.000000	1.000000	1.000000
0.329244	0.607507	0.855255	0.999132	0.999936	0.999995	1.000000	1.000000	1.000000	1.000000
0.335070	0.611693	0.851359	0.999110	0.999933	0.999997	1.000000	1.000000	1.000000	1.000000
0.340695	0.625695	0.866601	0.999128	0.999938	0.999995	1.000000	1.000000	1.000000	1.000000
0.330241	0.605717	0.844839	0.998915	0.999926	1.000000	1.000000	1.000000	1.000000	1.000000
0.342404	0.625208	0.860860	0.999128	0.999921	0.999988	1.000000	1.000000	1.000000	1.000000
0.340077	0.621866	0.856284	0.998866	0.999910	1.000000	1.000000	1.000000	1.000000	1.000000
0.337610	0.614883	0.851945	0.998964	0.999932	1.000000	1.000000	1.000000	1.000000	1.000000
0.363920	0.652853	0.868588	0.999007	0.999900	0.999983	0.999996	1.000000	1.000000	1.000000
0.326689	0.599834	0.841965	0.998943	0.999941	1.000000	1.000000	1.000000	1.000000	1.000000
0.326328	0.600086	0.842907	0.998994	0.999940	0.999995	1.000000	1.000000	1.000000	1.000000
0.370825	0.663007	0.876499	0.999076	0.999920	1.000000	1.000000	1.000000	1.000000	1.000000
0.330656	0.605798	0.845759	0.999158	0.999951	1.000000	1.000000	1.000000	1.000000	1.000000
0.344942	0.628491	0.863332	0.998881	0.999870	0.999995	1.000000	1.000000	1.000000	1.000000
0.335870	0.614555	0.852945	0.998878	0.999926	0.999995	1.000000	1.000000	1.000000	1.000000
0.328117	0.602517	0.845354	0.998923	0.999936	1.000000	1.000000	1.000000	1.000000	1.000000
0.331566	0.607584	0.847144	0.998958	0.999921	0.999995	1.000000	1.000000	1.000000	1.000000
0.327217	0.600413	0.842972	0.998892	0.999901	0.999985	1.000000	1.000000	1.000000	1.000000
0.333278	0.607725	0.845621	0.998875	0.999917	0.999995	1.000000	1.000000	1.000000	1.000000
0.327957	0.602561	0.847414	0.999115	0.999951	1.000000	1.000000	1.000000	1.000000	1.000000
0.332772	0.607579	0.845499	0.999017	0.999926	0.999990	1.000000	1.000000	1.000000	1.000000
0.331754	0.607284	0.846725	0.998946	0.999922	0.999990	1.000000	1.000000	1.000000	1.000000
0.344476	0.625159	0.860331	0.999073	0.999933	1.000000	1.000000	1.000000	1.000000	1.000000
0.346279	0.624460	0.851926	0.998891	0.999912	0.999990	1.000000	1.000000	1.000000	1.000000
0.331626	0.609123	0.852468	0.999005	0.999916	1.000000	1.000000	1.000000	1.000000	1.000000
0.323078	0.596892	0.843541	0.998894	0.999880	1.000000	1.000000	1.000000	1.000000	1.000000
0.336366	0.613433	0.848036	0.998913	0.999912	1.000000	1.000000	1.000000	1.000000	1.000000
0.328885	0.603440	0.846624	0.998761	0.999911	0.999995	1.000000	1.000000	1.000000	1.000000
0.343012	0.622230	0.851747	0.999097	0.999923	0.999990	1.000000	1.000000	1.000000	1.000000
0.322599	0.594894	0.840586	0.998761	0.999924	0.999990	1.000000	1.000000	1.000000	1.000000
0.375540	0.666103	0.868028	0.999192	0.999948	1.000000	1.000000	1.000000	1.000000	1.000000
0.326615	0.600520	0.842542	0.998989	0.999901	0.999985	0.999995	1.000000	1.000000	1.000000
0.342032	0.621647	0.851782	0.999116	0.999923	1.000000	1.000000	1.000000	1.000000	1.000000
0.339274	0.619687	0.856839	0.999132	0.999939	1.000000	1.000000	1.000000	1.000000	1.000000
0.336529	0.611584	0.846803	0.998855	0.999920	0.999990	1.000000	1.000000	1.000000	1.000000
0.328883	0.602925	0.846207	0.998898	0.999881	0.999985	0.999995	1.000000	1.000000	1.000000
0.331671	0.608936	0.850381	0.999082	0.999942	1.000000	1.000000	1.000000	1.000000	1.000000
0.328274	0.601463	0.842960	0.998834	0.999874	0.999990	1.000000	1.000000	1.000000	1.000000
0.350062	0.633394	0.858716	0.999039	0.999946	1.000000	1.000000	1.000000	1.000000	1.000000
0.328319	0.602460	0.843919	0.999032	0.999931	1.000000	1.000000	1.000000	1.000000	1.000000
0.329389	0.603593	0.844520	0.999059	0.999936	0.999996	1.000000	1.000000	1.000000	1.000000
0.327799	0.601566	0.844107	0.998614	0.999910	1.000000	1.000000	1.000000	1.000000	1.000000
0.331390	0.608994	0.850131	0.998960	0.999917	1.000000	1.000000	1.000000	1.000000	1.000000
0.322246	0.594192	0.839613	0.998887	0.999908	1.000000	1.000000	1.000000	1.000000	1.000000
0.330176	0.611756	0.862343	0.998738	0.999858	0.999971	1.000000	1.000000	1.000000	1.000000
0.327747	0.602811	0.847513	0.998994	0.999913	0.999996	1.000000	1.000000	1.000000	1.000000
0.327248	0.600568	0.842495	0.999022	0.999936	1.000000	1.000000	1.000000	1.000000	1.000000
0.338737	0.622031	0.867389	0.998950	0.999940	0.999996	1.000000	1.000000	1.000000	1.000000
0.331398	0.606309	0.849585	0.998949	0.999915	0.999987	1.000000	1.000000	1.000000	1.000000
0.341968	0.623298	0.860648	0.999105	0.999956	1.000000	1.000000	1.000000	1.000000	1.000000
0.342542	0.623549	0.854261	0.999037	0.999934	1.000000	1.000000	1.000000	1.000000	1.000000
0.324184	0.597496	0.840876	0.999008	0.999910	0.999996	1.000000	1.000000	1.000000	1.000000
0.338721	0.621148	0.863178	0.998942	0.999964	1.000000	1.000000	1.000000	1.000000	1.000000
0.339113	0.616314	0.851765	0.998711	0.999907	0.999985	1.000000	1.000000	1.000000	1.000000
0.334062	0.611447	0.853377	0.999032	0.999927	0.999990	1.000000	1.000000	1.000000	1.000000
0.348780	0.628794	0.853419	0.998804	0.999901	1.000000	1.000000	1.000000	1.000000	1.000000
0.338280	0.615305	0.848762	0.998960	0.999944	0.999991	0.999996	1.000000	1.000000	1.000000
0.342991	0.621347	0.849645	0.998692	0.999927	0.999990	1.000000	1.000000	1.000000	1.000000
0.335180	0.612322	0.849883	0.999098	0.999932	1.000000	1.000000	1.000000	1.000000	1.000000
0.332893	0.608126	0.847690	0.998595	0.999852	0.999985	1.000000	1.000000	1.000000	1.000000
0.324206	0.598361	0.844097	0.998942	0.999921	0.999996	1.000000	1.000000	1.000000	1.000000
0.329615	0.606131	0.850255	0.998752	0.999897	0.999982	1.000000	1.000000	1.000000	1.000000
0.341341	0.622415	0.856623	0.999218	0.999971	1.000000	1.000000	1.000000	1.000000	1.000000
0.323462	0.596530	0.841747	0.998629	0.999877	0.999988	1.000000	1.000000	1.000000	1.000000
0.337321	0.615922	0.852051	0.999019	0.999931	1.000000	1.000000	1.000000	1.000000	1.000000
0.323395	0.595094	0.841317	0.998733	0.999891	0.999995	1.000000	1.000000	1.000000	1.000000
0.332419	0.608195	0.846490	0.999090	0.999924	1.000000	1.000000	1.000000	1.000000	1.000000
0.340059	0.617625	0.849921	0.998989	0.999946	1.000000	1.000000	1.000000	1.000000	1.000000
0.327087	0.605178	0.849613	0.998992	0.999929	0.999996	1.000000	1.000000	1.000000	1.000000
0.330249	0.606026	0.848024	0.998989	0.999936	1.000000	1.000000	1.000000	1.000000	1.000000
0.337030	0.616433	0.854084	0.998895	0.999934	0.999995	1.000000	1.000000	1.000000	1.000000
0.333653	0.612963	0.853904	0.999082	0.999932	0.999991	1.000000	1.000000	1.000000	1.000000
0.337846	0.616671	0.855097	0.998983	0.999921	0.999986	1.000000	1.000000	1.000000	1.000000
0.332829	0.608890	0.849090	0.998987	0.999922	0.999995	1.000000	1.000000	1.000000	1.000000
